126487011849809920	ba2aedd0-f01d-4539-a8f7-6d79d0d29566	neutral	#Job #ICT System Engineer (m/w): planova human capital ag, Luzern http://t.co/2PJo4Dqr #Microsoft #IT
126651497718095873	18cef94c-e1be-4b0b-9216-6dab065934d4	neutral	CE-Oh no he didn't: Steve Ballmer lays into Android http://t.co/uTmHyIFD #microsoft #ballmer #android
126599087389806592	a2f855e5-d6b8-4d0c-bb18-3a465b7eae14	neutral	#HEUTE - #Microsoft #Office #2010 Home & Student Product Key Card [1 User] - statt 149€ nur 89,99€ - http://t.co/tdMFe0nI
126563373230997504	e209de9f-e21f-4870-962f-118e9493df0b	neutral	Microsoft CEO says company got "lucky" when Yahoo deal fell apart #microsoft #steveballmer http://t.co/qGxn8d2l
126664658651332608	64d5dc8f-7b80-4ede-973f-a08f69a75063	neutral	RT @KnowYourMobile Steve Ballmer says new Windows Phones will launch at Nokia World event | http://t.co/uQghSamj #WP7 #microsoft
126569564963217408	aa75053a-3fb2-48e0-bd1a-ee1165dc480f	neutral	Any #Microsoft trainers in Oxfordshire who offer free training to local charities? Unfortunately out of my catchment area @Makethatlink
126721061797629953	10a7af70-78d7-4132-8d69-dd992b6aed18	neutral	RT @Surface: PC Podcast 39 (#GITEX, #Microsoft #Surface) | http://t.co/RsccE99M http://t.co/EyLVACYn Hear the latest with @Surface from  ...
126686283769712640	66506601-8197-4586-b2bb-1455b3cb2c3f	negative	RT @ManelFMartinez: How #Apple eclipsed #Microsoft http://t.co/IJ6XyDp3  #sun rise #in via @guardian
126789710705213440	e6956011-f9a1-4d19-a62b-b2494c53b3d2	neutral	I wish there was #Microsoft #PowerPoint for #iPad.
126703823837335552	2271085a-8626-4467-97f0-f9329d216fd1	neutral	CNET » #Microsoft #OmniTouch allows multitouch input on arbitrary, everyday surfaces » http://t.co/PbwdSTmb http://t.co/0D4xV6D3
126772118879879169	673659a0-ad52-4c20-adfb-b4bdea3ed7e9	neutral	Creating #Pareto charts using #Microsoft #Excel http://t.co/B6rYS5gX
126609904298491904	fd7162d9-f54a-417c-9a4b-4f8971e32510	neutral	Big Data and the Cloud - More Hype or a Real Workload? http://t.co/WA0bP7Mx #azure #hpc #microsoft
126796929366638592	c6864d21-f708-48b7-9a6b-1a045006bdc8	neutral	#Microsoft #Cloud GSA Loses $2.5 Billion Cloud Contract Fight: Google recently dropped a case against the D... http://t.co/cObJRw66 #TCN
126791726559010816	90392908-d68a-44a4-8976-6860c2350faa	neutral	Just installed Windows 7 Ultimate Service Pack 1 with IE9. It looks like IE9 is trying to look like Chrome. #windows7 #ie9 #microsoft #ie8
126688055691190274	250d3e3e-ac9f-4484-9a0c-6cc7d307e40c	neutral	New #snom Webinar Nov. 2: Accelerate #Microsoft #Lync Deployments with snom #UC. Register here http://t.co/FYyIIMIX #VARs #phones
126659125751971840	3356efb7-ebba-4ca0-9b2b-54846cbf9706	positive	Blog Post: Cool Tool : Microsoft Mouse Without Borders. http://t.co/uM860jFh #Tools #Utilities #microsoft
126617626435780608	cf8abbbe-a762-4291-9587-34f1fed0eacd	neutral	#HEUTE - #Microsoft #Office #2010 Home & Student Product Key Card [1 User] - statt 149€ nur 89,99€ - http://t.co/3QXy2Zo4
126733589328048128	ebd36839-554f-48d4-b664-a07ef6726225	neutral	#apple #facebook @facebook  #microsoft hahahahaha http://t.co/XeNSzCjh
126689592832294913	7ef35283-79eb-4651-8066-a33e0310782d	neutral	#Microsoft Stores offering a free Windows Phone with a $499 purchase http://t.co/nfpvegDK #wp7 #windowsphone #wp75 #mango #msft
126559269603647488	1e5bd45d-13ec-47be-9160-f21caf0df7e0	positive	#windowsphone #wp7 #Microsoft really @google ? http://t.co/vI0htJRr  #icecreamsandwichfail innovation by imitation sad sad
126525932625334272	c03cef1a-88e2-4e10-9e7b-73ac9df19a0d	negative	http://t.co/5oK4XcOw Microsoft !! i hate you again !! #microsoft
126779798986047488	81303b7f-116d-4c65-b5b6-e07d7ea0e959	neutral	#Microsoft shows 'touch screen' for any surface http://t.co/X7Z87xzt
126761312016547840	1f3c2ea8-3fbc-4eff-8d0a-bc7fb336db34	neutral	#Microsoft delivers #developer preview of Roslyn compiler as a service http://t.co/nM30ugQQ
126634784326828032	c5e3e7f3-7851-41f8-be96-b982f42a3a66	neutral	#Microsoft tests and proves #AppSense enterprise scalability! 78K users on one personalization DB - http://t.co/fCXdU7mA
126577085081849856	0aa727ae-772f-493a-84b3-482707965fdb	neutral	http://t.co/VgMYdlDS found article on  http://t.co/UAWHbOLz  Fake #Microsoft scammers lure users into #granting remote access to PCs
126724433791549440	e5dcb0d1-d247-4a7d-9b20-e5aa37403fa6	neutral	RT @thomasgoubin: RT @cmaneu: #stage #Toulouse #Microsoft #net #SuperBoîte #Win8 #geeks = http://t.co/kWfptH4P (Please RT ;)
126607793280126976	d12b9cfd-d0fc-415e-ac69-ab7a3ab44fd6	neutral	#Microsoft India Webcast LIVE on Cloud Management with System Center App Controller Codename “Concero” http://t.co/TSYXWdKh  #Cloud
126800882477174784	a041210d-e61e-4fce-b109-f7428df2f678	neutral	#Microsoft: #Mango Now Available to Nearly Everyone - http://t.co/vQkJ84AC #windowsphone #wp7
126714471543619584	f572f984-ea4c-4aab-9f61-76d1625e6832	negative	When u dine with a customer u shoukd never explain abt solutions unless he ask , M$ never lean the concept #microsoft #fail
126749591956762624	554168ab-bafd-4a81-819d-673501d37caf	positive	RT @bmann Awesome! @TommyLee is moving to #Vancouver as Dev Evangelist for #Microsoft - we finally get a local
126642532863049728	8f4b5b38-092c-4d5b-afef-71b2d7c73f10	neutral	#OmniTouch Projector (which is supported by #Microsoft ) Turns Anything Into a Touchscreen http://t.co/9yt5Y9Ab aracılığıyla @geekosystem
126745248121618434	631a5288-83a5-4fc9-bf13-f24a382b258c	neutral	Steve #Bullmer says it's hard for him to get excited about #android phones...even though #Microsoft makes loads of money off of their sales.
126637437953900546	8954ec22-e3fb-4526-8957-7e70b3864e31	neutral	“@Simon_townsend: #Microsoft tests and proves #AppSense enterprise scalability! 78K users on one personalization DB - http://t.co/gyGE5SCa”
126619256015167488	a7c8623e-d382-4461-8578-4112a13028dc	neutral	#Microsoft's Kinect brings 'playful learning' to the Xbox 360 http://t.co/1KAi853k
126689002114924544	48333275-7df5-4bf2-a681-cbde2bdb08d0	neutral	The Great Tech War Of 2012 : http://t.co/RbEvrtfz #Tech #Mobile #2012 #Wireless #Apple #Google #Microsoft
126588750628257792	9804cf89-5652-4d4a-a8ee-586e0d14abf1	neutral	SeNews : Ballmer: 70% Of The Time, Google & Bing Are The Same, So Try Bing! #Microsoft #Bing : http://t.co/6RmJ9Bgn
126528197750829056	70c77ac7-fe2c-4537-bd6a-ae081615faaf	neutral	#MIcrosoft Launches Reseller RewardHub for Resllers http://t.co/scPUl9Yz
126808393892634625	fe1713fc-b30f-4cbd-9dbf-5db468d80026	neutral	#EEDAR report: half of HD console owners buying #DLC http://t.co/5tO4bS31 #business #microsoft #pc #playstation
126686806585520128	c7f0c56e-76d3-4bac-986e-c50579fc376e	neutral	Isn't this a little too much? http://t.co/ILWPs3f9 #xbox #microsoft #technology
126788223409197058	c3fcaf8a-8f78-421c-9639-849134435a77	negative	#Microsoft #Windows Media Centre GUI #Fail #MajorFail
126747962817781760	01f46751-603f-46ab-8711-deaff2ce8c71	positive	Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/hJ8qlOC9 #neowin
126676455936622593	28331a67-4454-4cf9-b2bd-54c974a20fe1	neutral	A Web service developed by #Microsoft Research lets people curate their own personal history | http://t.co/TYAdzHQx
126483490911952896	1dd6c6c2-79f9-4ff4-a4f4-a0ce45509577	neutral	#Microsoft CEO Steve Ballmer on Not #Buying #Yahoo: “Sometimes, You’re Lucky” http://t.co/uyDNZ4r0 #mcommerce #business
126743926903283713	c98cf13f-9a7e-4287-92a4-b98969af2e03	neutral	Suppose Microsoft Had Bought Siri? - Forbes http://t.co/ZRYNdhDi #apple #microsoft #siri #msft
126581659612094464	5fa024d8-fa84-4bb9-b517-c90667503fd8	neutral	#Teamfollowback #Microsoft investigating Windows Phone Mango Zune freezing problems
126723018989907968	e662ef64-8af7-419a-ba52-5002ace2d879	neutral	RT @AndroidTopNews: Steve Ballmer: Android is for computer science geeks http://t.co/o7vJl4Tl #News #android #google #microsoft #steve_b ...
126651401010028544	c34ffcd1-8e03-4b46-86c7-59c957e735d6	neutral	#Microsoft #Cloud Oracle, Windows Garner Different Views over Multitenant Cloud ...: Microsoft's cloud appr... http://t.co/lVzJNRPs #TCN
126744386137624576	9dc5eb79-9157-4589-a9f2-a06a43645ab8	negative	Comp crash #Microsoft :/ Wouldn't get this with an iMac -__-
126772660024774656	c134b659-88bc-4ac2-ad7f-030978abcead	neutral	#Microsoft drops developer preview of its ‘Roslyn’ compiler http://t.co/niSKSmL4
126686012884787200	0eec5dd3-2bff-4c66-8acc-c398d9bf21fe	neutral	Esse prof acha que ninguém sabe mexer no #microsoft word
126795013752504320	b38169f0-dde0-4426-b2ff-00ac8fc167c0	neutral	Club CALUMO was FUN!  See the vidio CALUMO Blog #Denali #Microsoft #SQLServer http://t.co/8THqSRBd via @calumo
126625193786490881	2c0a7cf5-b006-4155-b9c7-e450f104b865	neutral	@amaboura the entreprise version of #Microsoft #office365 is not available yet in #Algeria i guess
126638865971806209	d8f389f3-ce53-4214-8c5d-0d0eb2fda50b	neutral	Infosys, has tied up with Microsoft to provide cloud-based offerings to clients... http://t.co/zwqwpdQ4 #cloud #infosys #microsoft #technews
126749486545506304	3e482b4f-9c19-4261-ba51-6398d752663e	neutral	#Microsoft Pre-order Call of Duty: Modern Warfare 3 and get $20 off Xbox Live 12M Card, $10 bounce back co.. http://t.co/3ov35Z3R
126767049312714752	1fd78451-3b57-46a9-86ab-92eed41d6acc	neutral	Because you are what you search: Now everyone wants to customize search #Microsoft as well as #MCHammer #WiredDoo http://t.co/HlicKxPV
126741679024783360	3fe372be-9b53-4ea8-8563-e9e0754836c0	neutral	#Microsoft #Cloud Microsoft, Infosys Partner to Bring Cloud to Enterprises: Speaking to CMSWire before the ... http://t.co/GV1edcvp #TCN
126659682076082176	3dadcbd4-4d5a-4b76-818a-a5c902850ccd	neutral	RT @mashable: #Microsoft CEO Steve Ballmer on Not Buying #Yahoo: "Sometimes, You're Lucky" - http://t.co/afWazWOy
126644987474608128	72aba814-885a-4e3a-98d9-35cc8c89dd94	negative	Is the sound of compliments that sound more like obituaries #microsoft
126553189511208960	f818d99c-c317-4716-b7a3-7dcdb27d315a	neutral	#Ballmer says that #Microsoft dodged a bullet when it failed to acquire #Yahoo in 2008 | Wish 1 of my ex-employers was lucky like that 2
126680630087008257	17fed8d2-ce69-4c43-b100-8d18f5687b87	negative	I'm on day 80-something of my Xbox LIVE acct being hacked. This is worse than PSN hack. Will I ever get it back? #Microsoft #Xbox #Fail
126696688046968832	efb9736e-837d-4083-9c9b-9b096afb5750	neutral	Join Brainware in ORLANDO 11/2-discuss financial best practices, automation tech w/speakers from #disney and #microsoft http://t.co/gLYzOXMc
126722000549974016	2e0f9d4a-faeb-450e-a2b0-08eefd0338a1	neutral	Set up an environment where you get innovation. Share those expectations with your suppliers. #SIGSource #Microsoft
126650651370467328	dfc555d7-00dd-4b8b-b401-add9590ac6d1	neutral	#stage #Toulouse #Microsoft #net #SuperBoîte #Win8 #geeks = http://t.co/7UHSLQII (Please RT ;)
126745275686600705	05dc4d5b-e289-4dbd-ac2d-48abedd2fea6	neutral	@WSPSanDiego Kickoff tomorrow 10/20 at San Diego #Microsoft Store at 6:00pm @wspwest http://t.co/5FiP2vVg or ping me #in
126713203240607744	f4f354e5-b309-4708-bcf3-aba1e284144b	neutral	RT @DaveBakerD2L: RT @goVHS: #Microsoft has just released a case study featuring @goVHS and @Desire2Learn. http://t.co/iG4Qm3Sn #goVHS #D2L
126664404891746304	330bc0a5-0775-4557-a71b-ebdc09f1b8d8	neutral	#Microsoft CEO Steve Ballmer on Not Buying Yahoo: “Sometimes, You’re Lucky” » http://t.co/pxHqdSav
126611886979555328	a50c0d4d-81f6-48be-9854-960d261cac04	neutral	Steve Ballmer: Bunch of new Nokia Windows Phones coming next week http://t.co/8F2FVygU via @esphoneblog #wp7 #nokia #microsoft
126797363418370048	b5eea3ad-d5c5-4f23-a903-7785e9781f7e	neutral	Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone http://t.co/S54leHKi
126615350916816896	9f5e002a-3605-492a-a2a1-fb3471258ee5	neutral	#Microsoft #Cloud Getting Physical with Virtual Servers: Q. Is it important that Windows Server and Microso... http://t.co/n8ky79pQ #TCN
126484955047006209	bd81eb02-6211-4d24-b352-682eba54c01a	negative	#WTF #Microsoft #sbs2008 #rww only works in #IE. #browserwars
126723741651714048	f907b8f6-2539-4670-9ef7-4ed87a506885	neutral	#Microsoft opens a temp #Kinect / Windows Phone Store http://t.co/txnKgFzl #wp7 #windowsphone #xbox360 #wp75 #msft
126727758108823553	a7ffa408-18ac-42d3-9bed-7688e27ceb9b	negative	Apple + Microsoft...The Difference: How #Apple Eclipsed #Microsoft @PSFK: http://t.co/Rmi8oSMi #brand #brands #marketing #innovation
126610035655704577	3abf7657-447d-4fc9-b563-342f7abb2819	neutral	Microsoft Stores giving away free Windows Phone devices with $499 spend http://t.co/YEVwfL4N #microsoft #windows
126579121303207936	3179d346-8b0b-485e-858b-4dfc723d09d9	negative	Office blues *drink?* RT @wuppy: #microsoft fail #notresponding for fcucks sake  http://t.co/VtYbqI91
126583935139454976	3ee151d7-e885-4b95-a3cf-7d4a3213ac27	positive	#Microsoft details Search improvements in #Windows 8 Start Screen http://t.co/f6AztiaD
126608712407322624	673ced33-fe19-49a7-9280-fe0f8f72ec32	positive	#Microsoft presents #Omnitouch - http://t.co/ui0aD1FJ - Very impressive and futuristic technology!
126482131412189184	cf7d6a6b-4fa0-47cb-ba72-042816f61483	neutral	#Microsoft CEO Steve Ballmer on Not Buying #Yahoo: “Sometimes, You’re Lucky” http://t.co/RI8HUaLD #uncategorized
126659465985536000	bc05b370-1ca1-4709-8d46-5c6e5224122f	neutral	Join #Microsoft Experts in 1 hr for a live technical chat on #WindowsPhone #Mango Live Tiles http://t.co/YPzLTs50 #wpdev #wp7 #msteched
126629320948060161	6da25363-e53b-4ae1-bde8-db78ce88369b	positive	I have been blown away by technological innovations.... #microsoft should do more #marketing!!
126779403605770241	0bf3f037-54eb-412c-aa09-438518c191db	positive	WP7 is getting there: #Microsoft Claws Back to Smartphone Relevance: Rich Jaroslovsky - Bloomberg http://t.co/JIMML4RC via @BloombergNews
126716806688804865	c6b8f978-c9ca-41e6-9724-813c8d9cfe2f	negative	Wow. Lots of negative comments about #windows8 on the @BuildWindows8 blog. I sure hope #Microsoft is listening #keepthedesktop
126526992609849344	b1133070-e38b-4e60-be79-ba7f3a9dabd5	neutral	RT @Maven_Infosoft: #Patent Wars: #Google vs. #Samsung vs. #Apple vs. #Motorola vs. #Microsoft vs. #Oracle -  http://t.co/PjxURwrp
126651931287498752	27366419-4b94-4440-bb18-520d9f5a1ade	neutral	New innotive IT program coming to #Dubai featuring @comptia and #Microsoft qualifications http://t.co/a6fLlkgE RT please
126705187942449152	f0cc7e15-e026-4897-a8cc-f855e19e29e6	neutral	first steps to holographic user interfaces? http://t.co/XkavtOm9 #microsoft #research
126646630702260224	c7f602cf-c823-4536-be86-f5d13f62d477	negative	#Microsoft arrogance again - Ballmer says you need to be a computer scientist to use #Android http://t.co/6PHh3Jb6
126585952394166272	775bb783-0979-4f8a-8a50-fada69890e7c	neutral	#Teamfollowback -Microsoft expands Windows Phone Marketplace to India #microsoft #windowsphone #india
126761880801910784	f26871b3-bed2-47b2-873b-f9652a66b832	neutral	@nokia Is #Nokia going to release their new #WindowsPhone in Norway this year? #WP7 #Microsoft
126690175656001538	1021608f-efe3-474c-b30e-5be4d182cb0c	negative	Dear #Microsoft, I should only have to hit the Windows update button *once* when manually running updates, not 4 or 5 times. #sysadmin
126729179994656769	ff0147ce-15c3-40ca-8f38-f877a0a36bec	neutral	How to install Windows 7 – What to do before start [Part 2]: http://t.co/vvaslUmA via @Pureinfotech #win7 #tech #software #backup #microsoft
126722961381134336	b7537e95-bb03-42b1-9bad-1ae90d0d8734	negative	The fact that #Microsoft are using a #QRCode alongside one of their colour code shows the format is failing, opinions? http://t.co/BlhHGOpo
126515911321591808	634efe44-4373-4e2b-ae42-3812f095f879	negative	RT @anup_pillai: How #Apple eclipsed #Microsoft | http://t.co/r6hNEtTu
126637865550618624	45639687-6068-440a-9df0-f885d42bdd64	neutral	RT @MichaelKroker: Steve Ballmer: #Nokia to reveal multiple #Windows Phone devices next week, #Microsoft may make their own - http://t.c ...
126481810803793921	f3a51911-c758-4220-8439-9616c0783d8a	neutral	Night at the Roxbury with Gates and Ballmer  http://t.co/RSZAL40S #funny #video #gates #ballmer #microsoft
126485244651126784	d2d32752-291a-46cb-b48e-372654136310	neutral	#Apple vs #Microsoft: Two Opposite Approaches to Building an OS http://t.co/ZAMoDZ9O #Windows8 #OSX #iOS5
126580539636449281	2e4c62d6-606c-4f47-9cff-394cae0dabd2	neutral	we are authorized test center PJ, Selangor, for IT #exams (#Cisco #CCNA, #Microsoft #MCSE, Red Hat #RHCE, etc.) http://t.co/16LPfctH
126564004612161536	97aa8538-d5ce-441d-ae7e-798239100dc2	neutral	Steve Ballmer Says "Luck" Kept Microsoft From Buying Yahoo In 2008 http://t.co/9sDNmC0Y #Microsoft #Yahoo
126805239209803777	0061ae82-29be-4137-80b5-769646534321	neutral	Windows Phone Mango Update Released to 'Nearly Everyone' http://t.co/SX1NQJJ1 #microsoft #Technology
126720971515248641	c0f91ebc-2a69-4612-a068-40d69968b1eb	neutral	PC Podcast 39 (#GITEX, #Microsoft #Surface) | http://t.co/RsccE99M http://t.co/EyLVACYn Hear the latest with @Surface from GITEX in Dubai.
126701413907701760	e10c4805-1653-433e-b45c-2f84bb3136b5	neutral	RT @HersheyTech: @tomcastiglia and @sharepointony now presenting on #SharePoint upgrade planning at our #SharePoint ECM Summit at the #M ...
126692533869871106	8b4a9d8c-b0c5-4ee3-a88e-8f4180d10d58	positive	#microsoft #research shows #Holodesk. Awesome!!! The holodeck is one step closer! bit.ly/pCMJON #kinect /via @dvroegop
126668133405696000	c959b6d4-4ca9-4b8c-b0a7-c9f8730c3f0a	negative	http://t.co/PUJYV9c0 With friends like #Billgates and #steveballmet at #microsoft, who needs enemies ;-)
126690445119070210	3654dc03-f8c8-4d13-96d9-ee9e097e0918	neutral	Steve Ballmer slams Android #microsoft #steveballmer http://t.co/iYTWIZzv #microsoft
126655887178870784	7ebb33d3-7fd2-4809-8a2e-0593f96393d7	neutral	FreeSoftwareFoundation publicly warns of danger of implementing #Microsoft #Restrictedboot w/o #UEFI http://t.co/NASQbmaT #anonymous #USDOR
126733404870942720	7ceac65f-19f8-4f05-b207-0abd6cb6b66f	neutral	RT @UMDNews: The Future of #Information: Innovators from #Google, #Microsoft &#Twitter  Nov. 14-18  Info & registration at http://t.co/k ...
126577845421096960	56eb6c54-1e91-47b6-b353-4fa4f6bd58f2	neutral	#Microsoft #Cloud Infosys kicks off its cloud drive with Microsoft partnership: Infosys has accelerated its... http://t.co/utU4mwjK #TCN
126682137972834305	78d26376-71a0-41b9-93a2-a9c490c57442	negative	I don't understand y @Google mail can work seamlessly in all browsers in all platforms and #Microsoft Exchg sucks n says you need IE6.
126479285702762496	3f167e64-3462-49fa-a1dc-937281f85db2	neutral	Everything Can Be A Digital ... http://t.co/fG0wfyWl #microsoft #carnegiemellon
126778114385772548	b13185a5-cf79-44ac-9ce1-7ff36f635f6f	negative	When #Microsoft "violated U.S. antitrust laws"—leaving #Netscape out of business & #Novell wounded—it played "dumb". http://t.co/0WHHmAK4
126683225123852288	5ab15b04-8828-4561-b80c-c1da08df5f50	neutral	As mainly a #Microsoft #business user is it OK to like #IBM #ibmconnections ?
126795554079510528	4891e6fd-b026-4dfb-ae30-ac076d34f292	negative	Only people with names beginning with 'A' are getting mail this week (a la #Microsoft)
126665581519835136	aac6d500-7abc-4b82-81cf-63aa471fd764	neutral	First time a technology company is in the running for marketer of the year. Vote David: http://t.co/xT2SWSxg #Microsoft @getitdone
126641727254695937	f7af8ff3-251e-4d88-89fd-3e184c57ea79	neutral	#SteveBallmer just called me a "Computer Scientist" :) http://t.co/u1zmU9Ih #Microsoft #Android
126692357277102080	d3000e23-484b-48c6-94f3-78ec38f2d92e	neutral	A Child’s-Eye View Of #Microsoft’s #Kinect For Kids: http://t.co/xW1ACTtj | #solutions #Kasper
126611718376919041	2c576395-3430-4221-98c9-e825de3d9a15	positive	RT @asherCFO: #Yahoo up 4 sale - again! Yrs back #Microsoft almost bought it & now glad it didn't. This could b deal of the year that do ...
126805369619087360	a08d7d01-3ac0-4e36-a32d-e705a90a2447	neutral	Congrats to #Microsoft's Monica Diaz for being part of @HispanicBizMag 100 Most Influential Hispanics! http://t.co/qj9QDBhA
126576350067818497	23ec7323-1aa0-4d0d-a031-ade3dae9278d	neutral	Omni Touch Screen System: going beyond the "touch screens" http://t.co/SH2fCwuS  #Featured #Tech&amp;Gadgets #Microsoft #Omnitouch
126653861371973632	2bfeb485-6ee9-46f1-a54a-8c5a5aa73fb2	neutral	TODAY! Come along to #Microsoft Office & #ECDL Open Evening at #Pitman #Training #Cheltenham from 4pm to 7.30pm - http://t.co/fBoej2vd
126758826337771520	bc97e92a-c7b4-4498-8d6e-55526f1d83b2	neutral	RT @whymicrosoft Are you making the move from #GoogleApps to #Microsoft? &gt;&gt; #Metalogix can migrate you from #GoogleApps to #SharePoint
126567507350913024	0f2519ef-a011-4ffb-b0a4-fae0a1167e35	negative	#Microsoft just bought #Skype officially. So how's the future of #Skype on any other devices/operating systems? :(
126708211108683776	990333ae-cd46-4b94-ac0c-13a6ae4f23c0	neutral	Spend $499 at a Microsoft Store and Get a Free Windows Phone http://t.co/1zRhXnVd #wp7 #wp7dev #windowsphone #Microsoft
126729713568849920	8e66dfa8-112d-4db1-acc3-40e1beb472c8	positive	#Microsoft #PowerPivot gives users the power to create compelling self-service #BI solutions. #infinitywebinar
126614792092909568	1230d6f8-1343-42a6-9d97-773d3db22aec	neutral	Build once, scale to many: #Microsoft allows creators to extend experiences to multiple touchpoints like xBox, Windows Mobile. #ULforthewin
126640632478445568	2a2945de-6ab7-40df-90d4-76742583a7b2	negative	[WebProNews Finance] #Yahoo Revenue Drop Attributed to #Microsoft Deal http://t.co/ItdkLRry
126709513947594753	99ca6aaf-4958-48e3-9bcc-5f0f233205ad	positive	We have had a great time at #TechEdAfrica thanks to all the sponsors, delegates, #Microsoft and #mimecastsa.
126683909722357760	01a7933a-ba3e-4482-9dc9-31fe5ecadd7a	neutral	A Child’s-Eye View Of #Microsoft’s #Kinect For #Kids http://t.co/nzhbzzW3 via @TechCrunch
126698707252027392	130c1cf9-0d6a-4ffa-a7b7-e712ad641e83	neutral	Microsoft applies for celebrity search patent #microsoft #bing http://t.co/7kAorRKZ
126622411587190784	db06c37c-45d8-4932-918b-84af56a761f3	neutral	#Microsoft Takes a Shot at the #Wii in Their Newest #DanceCentral 2 Ad [Video] http://t.co/A8tlwr3o #Kinect #games
126780006964805632	dacfd292-1fe1-4d3d-88da-9dc5923f14b9	positive	Windows Phone 7.5 Mango Update Process Ahead of Schedule. http://t.co/p1hwo73x  #Microsoft #WindowsPhone #Mango
126617142761230337	afb4567d-f6e2-4cbf-8490-0f6e16f30255	neutral	RT @mattimooz: I'm at #microsoft and been served #cake for lunch, ok not just cake but its definitely involved. You live a good life @bennuk
126726863811903488	a51bd679-e16d-4979-93c5-7a8de5af0838	neutral	Are you going to #RSNA? Visit #Microsoft at booth 1411 http://t.co/wdHFz7hp #RSNA2011 #RSNA11 #radiology #Amalga #HealthVault
126705293055889408	03c67852-083b-4c25-9b14-051168e4ddf3	negative	I am quickly falling in love with #Apple #iCloud. Finally a web-based solution to wave my old #Microsoft Outlook bye-bye
126645939208327168	d0d89077-91ed-489b-b2c7-9cc15f33b2f2	negative	#Microsoft arrogance again - Ballmer says you need to be a computer scientist to use #Android http://t.co/pltitgeI
126481496147111936	0756409d-daaa-467c-bcdc-92e2b9ff95d2	neutral	Mashable! - Microsoft CEO Steve Ballmer on Not Buying Yahoo: “Sometimes, You’re ...  #yahoo #microsoft #ballmer http://t.co/tWIzjGBR
126699934694129664	558b19f3-8438-4509-908e-c6939c62d98d	neutral	Microsoft's CEO, Steve Ballmer critics the user friendliness of Android. #Android #Google #Microsoft #WP7 http://t.co/rbEv95eE
126642036572041216	128c3543-4a0c-429f-8f97-b00db4a4110c	negative	#Yahoo Revenue Drop Attributed to #Microsoft Deal http://t.co/yRcKQeIs
126768366345138176	3b05554d-932f-446b-ba47-e89b44b188e3	positive	#Microsoft word works on my computer again! Yessss
126613640278315008	a22c153a-c8a7-4ecb-b1ec-95100dd86ac0	neutral	#Microsoft announces official SQL Server driver for #Linux - http://t.co/lgTx40UM #SqlServer
126647558469722112	4faf4d0f-2325-4a76-a1b8-ad493470435a	neutral	#Microsoft Community Blogs The 7/365 Review - The Cloud's Impact on Business http://t.co/gPB2MjFW
126632280985845760	17262b44-32c6-4c0c-9db0-21a8b897c33d	neutral	#Microsoft #Dynamics GP soon to offer 64-bit Hyper-V images only : http://t.co/82CFFcHZ
126691578361298945	e3d4dcd5-c798-44be-bf01-7ef1e0d66ec4	neutral	Check out our newly revamped Testimonials page for more information on how #Microsoft #Dynamics #CRM can work for you!  http://t.co/hmT51bdf
126744770713362432	8b7781e9-7b59-4ef6-b1e4-178e3155588f	positive	#Microsoft store here I come to spend my hard earned cash. #vslive
126681641388216320	afd3bd93-031e-48ad-a87f-4e867ac3b3e9	negative	#Microsoft has frozen some #Xbox Live (XBL) accounts after online gamers report they have been hacked. http://t.co/MdQhb6x3
126797206232645635	02b64efd-cd7e-44cf-a279-c0f503a48873	neutral	Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone http://t.co/e4LLmmyg
126467278144413696	b4f5d11b-f0e7-4c48-9f30-03518f8d31e5	neutral	#Microsoft shows 'touch screen' for any surface | Nanotech - The Circuits Blog - CNET News http://t.co/qwhoCf5T via @cnet
126642137424076800	bc5f6a26-f92d-42b9-824f-919cfd7015ac	neutral	2 hours south of Richmond, VA --&gt; #Microsoft Builds Two-Headed Data Center in Feds’ Backyard http://t.co/aWwVVoDR #cloud #tech
126598867847348224	bacf73ee-e65a-4873-ab19-03a5955aa86e	neutral	Funny #BillGates #Aprons w/Google #1 ranked #LTCartoon “Got #Microsoft“? http://t.co/DRvKSVF6 #humor #foodie #microsoft
126692811859963904	9d21fe70-2066-42cf-9553-651bf9384f68	neutral	Nokia 800 “Searay” Windows Phone press shots leak http://t.co/HwZzIEKk #microsoft #windows
126694893841158145	0b6a6938-7863-4f7a-990b-736f75b414a6	neutral	Learn how you can now upload SRS reports to #Microsoft CRM 2011 Online. #CRM2011  http://t.co/RrcF9W2V
126642517310570497	09995912-8ef6-45fd-b950-cd6d21f3c586	negative	[WebProNews Finance] #Yahoo Revenue Drop Attributed to #Microsoft Deal http://t.co/EOrOSstX
126545396913815552	20e2e72a-b4cb-40b0-946f-027f15c06a42	neutral	@mdhughes I have the strangest feeling we've done this exact thing before. #arial #microsoft
126581768529788929	9120a881-4da4-48f1-8e25-e28915ccee32	neutral	Rumor: New screen sizes, specs coming to Windows Phones #windowsphone #microsoft http://t.co/kHTDQSHo
126649108202143744	6b469519-dffe-43ff-b6d8-de2072839a82	neutral	#Silver &#GOLD #Apple tumbles no matter how many sold #Microsoft buys them 4 a nice price so get in there show #justsayin #Droid rules inend
